[0118.94] Log: Log file open, 06/04/16 17:20:49
[10057.03] Log: [TRICKNAME] 6979.967773 : Show trick name
[10058.03] Log: [TRICKNAME] 6980.983398 : Show trick name
[10058.29] Log: [TRICKNAME] 6981.241211 : Show trick name
[10058.54] Log: [TRICKNAME] 6981.499023 : Show trick name
[10058.80] Log: [TRICKNAME] 6981.756836 : Show trick name
[10059.05] Log: [TRICKNAME] 6982.014648 : Hide trick name
[10087.14] Log: [TRICKNAME] 7010.248047 : Show trick name
[10089.14] Log: [TRICKNAME] 7012.272461 : Hide trick name
[10104.68] Log: [TRICKNAME] 7027.867188 : Show trick name
[10105.67] Log: [TRICKNAME] 7028.855957 : Show trick name
[10106.68] Log: [TRICKNAME] 7029.855469 : Show trick name
[10108.68] Log: [TRICKNAME] 7031.858887 : Hide trick name
[10111.30] Log: [TRICKNAME] 7034.482422 : Show trick name
[10112.29] Log: [TRICKNAME] 7035.469238 : Show trick name
[10113.29] Log: [TRICKNAME] 7036.480957 : Show trick name
[10115.30] Log: [TRICKNAME] 7038.494141 : Hide trick name
[10118.81] Log: [TRICKNAME] 7041.998047 : Show trick name
[10119.80] Log: [TRICKNAME] 7042.995117 : Show trick name
[10120.80] Log: [TRICKNAME] 7043.992188 : Show trick name
[10121.79] Log: [TRICKNAME] 7044.967773 : Show trick name
[10122.04] Log: [TRICKNAME] 7045.216797 : Show trick name
[10122.30] Log: [TRICKNAME] 7045.474121 : Show trick name
[10122.55] Log: [TRICKNAME] 7045.730469 : Show trick name
[10122.81] Log: [TRICKNAME] 7045.992676 : Hide trick name
[10171.46] Log: [TRICKNAME] 7094.798340 : Show trick name
[10173.45] Log: [TRICKNAME] 7096.790527 : Hide trick name
[10210.93] Log: [TRICKNAME] 7134.270508 : Show trick name
[10212.93] Log: [TRICKNAME] 7136.260254 : Hide trick name
[10217.14] Log: [TRICKNAME] 7140.472656 : Show trick name
[10218.14] Log: [TRICKNAME] 7141.473633 : Show trick name
[10219.14] Log: [TRICKNAME] 7142.476074 : Show trick name
[10220.15] Log: [TRICKNAME] 7143.487305 : Show trick name
[10221.15] Log: [TRICKNAME] 7144.490234 : Show trick name
[10222.15] Log: [TRICKNAME] 7145.497070 : Show trick name
[10223.15] Log: [TRICKNAME] 7146.490723 : Show trick name
[10223.68] Log: [TRICKNAME] 7147.018555 : Show trick name
[10223.94] Log: [TRICKNAME] 7147.278320 : Show trick name
[10224.19] Log: [TRICKNAME] 7147.531250 : Show trick name
[10224.46] Log: [TRICKNAME] 7147.793457 : Show trick name
[10224.71] Log: [TRICKNAME] 7148.045898 : Show trick name
[10224.96] Log: [TRICKNAME] 7148.304199 : Show trick name
[10225.21] Log: [TRICKNAME] 7148.556641 : Show trick name
[10225.47] Log: [TRICKNAME] 7148.807617 : Show trick name
[10225.72] Log: [TRICKNAME] 7149.054199 : Hide trick name
[10355.41] Log: [TRICKNAME] 7278.956055 : Show trick name
[10357.40] Log: [TRICKNAME] 7280.971680 : Hide trick name
[10389.62] Log: [TRICKNAME] 7313.329102 : Show trick name
[10391.62] Log: [TRICKNAME] 7315.323242 : Hide trick name
[10392.00] Log: [TRICKNAME] 7315.701172 : Show trick name
[10393.99] Log: [TRICKNAME] 7317.697754 : Hide trick name
[10397.06] Log: [TRICKNAME] 7320.784180 : Show trick name
[10399.05] Log: [TRICKNAME] 7322.791504 : Hide trick name
[10404.39] Log: [TRICKNAME] 7328.156738 : Show trick name
[10405.38] Log: [TRICKNAME] 7329.164551 : Show trick name
[10407.39] Log: [TRICKNAME] 7331.181152 : Hide trick name
[10407.72] Log: [TRICKNAME] 7331.513184 : Show trick name
[10408.71] Log: [TRICKNAME] 7332.504395 : Show trick name
[10409.71] Log: [TRICKNAME] 7333.497070 : Show trick name
[10410.72] Log: [TRICKNAME] 7334.501953 : Show trick name
[10411.72] Log: [TRICKNAME] 7335.507813 : Show trick name
[10412.72] Log: [TRICKNAME] 7336.507324 : Show trick name
[10413.39] Log: [TRICKNAME] 7337.174316 : Show trick name
[10413.64] Log: [TRICKNAME] 7337.429688 : Show trick name
[10413.90] Log: [TRICKNAME] 7337.688965 : Show trick name
[10414.15] Log: [TRICKNAME] 7337.941406 : Show trick name
[10414.41] Log: [TRICKNAME] 7338.201172 : Hide trick name
[10439.78] Log: [TRICKNAME] 7363.722168 : Show trick name
[10440.88] Log: [TRICKNAME] 7364.827148 : Show trick name
[10441.88] Log: [TRICKNAME] 7365.828613 : Show trick name
[10442.89] Log: [TRICKNAME] 7366.837402 : Show trick name
[10443.90] Log: [TRICKNAME] 7367.837891 : Show trick name
[10445.90] Log: [TRICKNAME] 7369.848633 : Hide trick name
[10479.65] Log: [TRICKNAME] 7403.618164 : Show trick name
[10481.64] Log: [TRICKNAME] 7405.609863 : Hide trick name
[10487.71] Log: [TRICKNAME] 7411.669922 : Show trick name
[10488.70] Log: [TRICKNAME] 7412.663574 : Show trick name
[10489.96] Log: [TRICKNAME] 7413.912109 : Show trick name
[10491.96] Log: [TRICKNAME] 7415.924316 : Hide trick name
[10493.95] Log: [TRICKNAME] 7417.911133 : Show trick name
[10495.95] Log: [TRICKNAME] 7419.917969 : Hide trick name
[10498.49] Log: [TRICKNAME] 7422.472656 : Show trick name
[10500.49] Log: [TRICKNAME] 7424.468262 : Hide trick name
[10500.53] Log: [TRICKNAME] 7424.507324 : Show trick name
[10502.00] Log: [TRICKNAME] 7425.974609 : Show trick name
[10503.00] Log: [TRICKNAME] 7426.979492 : Show trick name
[10504.01] Log: [TRICKNAME] 7427.995117 : Show trick name
[10505.02] Log: [TRICKNAME] 7429.009766 : Show trick name
[10506.02] Log: [TRICKNAME] 7430.014648 : Show trick name
[10507.03] Log: [TRICKNAME] 7431.021973 : Show trick name
[10507.49] Log: [TRICKNAME] 7431.481445 : Show trick name
[10507.74] Log: [TRICKNAME] 7431.735840 : Show trick name
[10508.00] Log: [TRICKNAME] 7431.993652 : Show trick name
[10508.26] Log: [TRICKNAME] 7432.254395 : Show trick name
[10508.51] Log: [TRICKNAME] 7432.513672 : Show trick name
[10508.77] Log: [TRICKNAME] 7432.771484 : Show trick name
[10509.02] Log: [TRICKNAME] 7433.019531 : Show trick name
[10509.28] Log: [TRICKNAME] 7433.273438 : Show trick name
[10509.54] Log: [TRICKNAME] 7433.527344 : Show trick name
[10509.80] Log: [TRICKNAME] 7433.785156 : Hide trick name
[10560.73] Log: [TRICKNAME] 7484.725586 : Show trick name
[10562.72] Log: [TRICKNAME] 7486.720703 : Hide trick name
[10654.30] Log: [TRICKNAME] 60.021183 : Show trick name
[10655.29] Log: [TRICKNAME] 61.016304 : Show trick name
[10657.29] Log: [TRICKNAME] 63.018089 : Hide trick name
[10657.35] Log: [TRICKNAME] 63.080372 : Show trick name
[10658.35] Log: [TRICKNAME] 64.078011 : Show trick name
[10659.36] Log: [TRICKNAME] 65.081635 : Show trick name
[10659.61] Log: [TRICKNAME] 65.340851 : Show trick name
[10659.87] Log: [TRICKNAME] 65.594048 : Hide trick name
[10842.89] Log: [TRICKNAME] 248.600769 : Show trick name
[10843.90] Log: [TRICKNAME] 249.611206 : Show trick name
[10849.83] Log: [TRICKNAME] 255.540802 : Show trick name
[10851.83] Log: [TRICKNAME] 257.543823 : Hide trick name
[10925.94] Log: [TRICKNAME] 331.648193 : Show trick name
[10926.94] Log: [TRICKNAME] 332.654694 : Show trick name
[10927.96] Log: [TRICKNAME] 333.668121 : Show trick name
[10928.96] Log: [TRICKNAME] 334.669769 : Show trick name
[10929.97] Log: [TRICKNAME] 335.678589 : Show trick name
[10930.97] Log: [TRICKNAME] 336.683350 : Show trick name
[10931.23] Log: [TRICKNAME] 336.938446 : Show trick name
[10931.48] Log: [TRICKNAME] 337.193878 : Show trick name
[10931.74] Log: [TRICKNAME] 337.450714 : Show trick name
[10932.00] Log: [TRICKNAME] 337.707794 : Show trick name
[10932.25] Log: [TRICKNAME] 337.963440 : Show trick name
[10932.51] Log: [TRICKNAME] 338.221130 : Show trick name
[10932.77] Log: [TRICKNAME] 338.474915 : Hide trick name
[11020.03] Log: [TRICKNAME] 425.727875 : Show trick name
[11022.00] Log: [TRICKNAME] 427.700470 : Hide trick name
[11198.78] Log: [TRICKNAME] 31.128859 : Show trick name
[11199.77] Log: [TRICKNAME] 32.114803 : Show trick name
[11201.78] Log: [TRICKNAME] 34.122822 : Hide trick name
[11213.47] Log: [TRICKNAME] 45.816414 : Show trick name
[11215.46] Log: [TRICKNAME] 47.809402 : Hide trick name
[11516.05] Log: [TRICKNAME] 348.363251 : Show trick name
[11518.04] Log: [TRICKNAME] 350.354065 : Hide trick name
[11529.01] Log: [TRICKNAME] 361.326599 : Show trick name
[11531.01] Log: [TRICKNAME] 363.318695 : Hide trick name
[11537.54] Log: [TRICKNAME] 369.848053 : Show trick name
[11538.53] Log: [TRICKNAME] 370.840973 : Show trick name
[11540.53] Log: [TRICKNAME] 372.844757 : Hide trick name
[11551.86] Log: [TRICKNAME] 384.171783 : Show trick name
[11553.86] Log: [TRICKNAME] 386.168030 : Hide trick name
[11557.71] Log: [TRICKNAME] 390.017365 : Show trick name
[11558.70] Log: [TRICKNAME] 391.012299 : Show trick name
[11560.71] Log: [TRICKNAME] 393.012451 : Hide trick name
[11561.08] Log: [TRICKNAME] 393.389282 : Show trick name
[11562.08] Log: [TRICKNAME] 394.382324 : Show trick name
[11564.08] Log: [TRICKNAME] 396.388184 : Hide trick name
[11568.40] Log: [TRICKNAME] 400.704071 : Show trick name
[11569.40] Log: [TRICKNAME] 401.703674 : Show trick name
[11571.40] Log: [TRICKNAME] 403.709015 : Hide trick name
[11581.75] Log: [TRICKNAME] 414.051361 : Show trick name
[11583.74] Log: [TRICKNAME] 416.044159 : Hide trick name
[11590.68] Log: [TRICKNAME] 422.982635 : Show trick name
[11591.68] Log: [TRICKNAME] 423.981018 : Show trick name
[11593.46] Log: [TRICKNAME] 425.763885 : Show trick name
[11594.47] Log: [TRICKNAME] 426.772827 : Show trick name
[11596.48] Log: [TRICKNAME] 428.780975 : Hide trick name
[11605.03] Log: [TRICKNAME] 437.332153 : Show trick name
[11607.03] Log: [TRICKNAME] 439.326721 : Hide trick name
[11610.26] Log: [TRICKNAME] 442.555664 : Show trick name
[11611.25] Log: [TRICKNAME] 443.555756 : Show trick name
[11613.26] Log: [TRICKNAME] 445.556763 : Hide trick name
[11620.55] Log: [TRICKNAME] 452.849792 : Show trick name
[11622.54] Log: [TRICKNAME] 454.841644 : Hide trick name
[11653.40] Log: [TRICKNAME] 485.695404 : Show trick name
[11655.39] Log: [TRICKNAME] 487.688080 : Hide trick name
[11662.39] Log: [TRICKNAME] 494.682434 : Show trick name
[11663.38] Log: [TRICKNAME] 495.676239 : Show trick name
[11665.38] Log: [TRICKNAME] 497.677612 : Hide trick name
[11668.61] Log: [TRICKNAME] 500.900482 : Show trick name
[11669.60] Log: [TRICKNAME] 501.897369 : Show trick name
[11671.61] Log: [TRICKNAME] 503.903656 : Hide trick name
[11677.26] Log: [TRICKNAME] 509.551727 : Show trick name
[11678.26] Log: [TRICKNAME] 510.549957 : Show trick name
[11680.26] Log: [TRICKNAME] 512.554810 : Hide trick name
[11698.38] Log: [TRICKNAME] 530.664490 : Show trick name
[11700.37] Log: [TRICKNAME] 532.660278 : Hide trick name
[11701.13] Log: [TRICKNAME] 533.421326 : Show trick name
[11702.13] Log: [TRICKNAME] 534.420959 : Show trick name
[11704.13] Log: [TRICKNAME] 536.422241 : Hide trick name
[11714.27] Log: [TRICKNAME] 546.553955 : Show trick name
[11716.26] Log: [TRICKNAME] 548.549377 : Hide trick name
[11719.02] Log: [TRICKNAME] 551.301575 : Show trick name
[11720.01] Log: [TRICKNAME] 552.295105 : Show trick name
[11722.01] Log: [TRICKNAME] 554.300232 : Hide trick name
[11728.23] Log: [TRICKNAME] 560.518372 : Show trick name
[11729.22] Log: [TRICKNAME] 561.509277 : Show trick name
[11731.22] Log: [TRICKNAME] 563.508789 : Hide trick name
[11732.22] Log: [TRICKNAME] 564.500854 : Show trick name
[11733.22] Log: [TRICKNAME] 565.500366 : Show trick name
[11735.22] Log: [TRICKNAME] 567.505859 : Hide trick name
[11741.48] Log: [TRICKNAME] 573.759216 : Show trick name
[11742.48] Log: [TRICKNAME] 574.760681 : Show trick name
[11744.48] Log: [TRICKNAME] 576.763062 : Hide trick name
[11750.77] Log: [TRICKNAME] 583.049194 : Show trick name
[11751.76] Log: [TRICKNAME] 584.042786 : Show trick name
[11753.52] Log: [TRICKNAME] 585.806091 : Show trick name
[11754.53] Log: [TRICKNAME] 586.813354 : Show trick name
[11756.53] Log: [TRICKNAME] 588.815491 : Hide trick name
[11759.30] Log: [TRICKNAME] 591.576477 : Show trick name
[11760.29] Log: [TRICKNAME] 592.568848 : Show trick name
[11762.29] Log: [TRICKNAME] 594.568542 : Hide trick name
[11771.28] Log: [TRICKNAME] 603.555237 : Show trick name
[11773.28] Log: [TRICKNAME] 605.558411 : Hide trick name
[11858.41] Log: [TRICKNAME] 690.666016 : Show trick name
[11878.40] Log: [TRICKNAME] 710.662170 : Hide trick name
[11884.50] Log: [TRICKNAME] 716.761230 : Show trick name
[11885.50] Log: [TRICKNAME] 717.754883 : Show trick name
[11887.50] Log: [TRICKNAME] 719.754639 : Hide trick name
[11890.14] Log: [TRICKNAME] 722.399414 : Show trick name
[11891.14] Log: [TRICKNAME] 723.397461 : Show trick name
[11893.15] Log: [TRICKNAME] 725.402100 : Hide trick name
[12067.13] Log: [TRICKNAME] 899.385376 : Show trick name
[12069.11] Log: [TRICKNAME] 901.369263 : Hide trick name
[12074.38] Log: [TRICKNAME] 906.627930 : Show trick name
[12075.37] Log: [TRICKNAME] 907.623108 : Show trick name
[12077.37] Log: [TRICKNAME] 909.624146 : Hide trick name
[12084.18] Log: [TRICKNAME] 916.430603 : Show trick name
[12085.18] Log: [TRICKNAME] 917.430298 : Show trick name
[12087.18] Log: [TRICKNAME] 919.435181 : Hide trick name
[12090.95] Log: [TRICKNAME] 923.203796 : Show trick name
[12091.94] Log: [TRICKNAME] 924.193542 : Show trick name
[12092.95] Log: [TRICKNAME] 925.195923 : Show trick name
[12094.95] Log: [TRICKNAME] 927.199524 : Hide trick name
[12100.42] Log: [TRICKNAME] 932.669617 : Show trick name
[12101.41] Log: [TRICKNAME] 933.658997 : Show trick name
[12103.41] Log: [TRICKNAME] 935.663513 : Hide trick name
[12107.39] Log: [TRICKNAME] 939.639587 : Show trick name
[12108.38] Log: [TRICKNAME] 940.631714 : Show trick name
[12111.70] Log: [TRICKNAME] 943.948303 : Hide trick name
[12121.62] Log: [TRICKNAME] 953.868958 : Show trick name
[12123.62] Log: [TRICKNAME] 955.867615 : Hide trick name
[12132.94] Log: [TRICKNAME] 965.184509 : Show trick name
[12134.94] Log: [TRICKNAME] 967.181030 : Hide trick name
[12138.50] Log: [TRICKNAME] 970.739746 : Show trick name
[12139.49] Log: [TRICKNAME] 971.737854 : Show trick name
[12141.49] Log: [TRICKNAME] 973.737427 : Hide trick name
[12144.86] Log: [TRICKNAME] 977.101746 : Show trick name
[12145.86] Log: [TRICKNAME] 978.103271 : Show trick name
[12147.87] Log: [TRICKNAME] 980.110718 : Hide trick name
[12155.59] Log: [TRICKNAME] 987.827942 : Show trick name
[12157.58] Log: [TRICKNAME] 989.819336 : Hide trick name
[12168.24] Log: [TRICKNAME] 1000.478638 : Show trick name
[12170.24] Log: [TRICKNAME] 1002.480774 : Hide trick name
[12178.58] Log: [TRICKNAME] 1010.818665 : Show trick name
[12180.57] Log: [TRICKNAME] 1012.811035 : Hide trick name
[12181.71] Log: [TRICKNAME] 1013.950073 : Show trick name
[12182.71] Log: [TRICKNAME] 1014.942688 : Show trick name
[12184.72] Log: [TRICKNAME] 1016.951416 : Hide trick name
[12188.25] Log: [TRICKNAME] 1020.488953 : Show trick name
[12189.25] Log: [TRICKNAME] 1021.484985 : Show trick name
[12191.25] Log: [TRICKNAME] 1023.485962 : Hide trick name
[12193.73] Log: [TRICKNAME] 1025.962646 : Show trick name
[12194.72] Log: [TRICKNAME] 1026.957886 : Show trick name
[12196.72] Log: [TRICKNAME] 1028.957397 : Hide trick name
[12197.93] Log: [TRICKNAME] 1030.164917 : Show trick name
[12198.92] Log: [TRICKNAME] 1031.157959 : Show trick name
[12200.93] Log: [TRICKNAME] 1033.164307 : Hide trick name
[12205.12] Log: [TRICKNAME] 1037.359497 : Show trick name
[12206.12] Log: [TRICKNAME] 1038.357788 : Show trick name
[12207.13] Log: [TRICKNAME] 1039.363159 : Show trick name
[12209.13] Log: [TRICKNAME] 1041.366333 : Hide trick name
[12213.26] Log: [TRICKNAME] 1045.494263 : Show trick name
[12214.26] Log: [TRICKNAME] 1046.490967 : Show trick name
[12215.26] Log: [TRICKNAME] 1047.493530 : Show trick name
[12217.27] Log: [TRICKNAME] 1049.501099 : Hide trick name
[12244.61] Log: [TRICKNAME] 1076.843262 : Show trick name
[12246.60] Log: [TRICKNAME] 1078.830322 : Hide trick name
[12258.44] Log: [TRICKNAME] 1090.672852 : Show trick name
[12260.43] Log: [TRICKNAME] 1092.661133 : Hide trick name
[12280.30] Log: [TRICKNAME] 1112.528198 : Show trick name
[12282.28] Log: [TRICKNAME] 1114.514526 : Hide trick name
[12297.12] Log: [TRICKNAME] 1129.350586 : Show trick name
[12299.11] Log: [TRICKNAME] 1131.340820 : Hide trick name
[12308.13] Log: [TRICKNAME] 1140.357178 : Show trick name
[12310.12] Log: [TRICKNAME] 1142.349609 : Hide trick name
[12319.25] Log: [TRICKNAME] 1151.474243 : Show trick name
[12321.24] Log: [TRICKNAME] 1153.466675 : Hide trick name
[12330.28] Log: [TRICKNAME] 1162.502563 : Show trick name
[12332.26] Log: [TRICKNAME] 1164.490479 : Hide trick name
[12350.61] Log: [TRICKNAME] 1182.829224 : Show trick name
[12352.60] Log: [TRICKNAME] 1184.822144 : Hide trick name
[12362.37] Log: [TRICKNAME] 1194.586670 : Show trick name
[12364.36] Log: [TRICKNAME] 1196.579468 : Hide trick name
[12365.57] Log: [TRICKNAME] 1197.787476 : Show trick name
[12366.56] Log: [TRICKNAME] 1198.782227 : Show trick name
[12368.57] Log: [TRICKNAME] 1200.787964 : Hide trick name
[12373.96] Log: [TRICKNAME] 1206.182617 : Show trick name
[12374.96] Log: [TRICKNAME] 1207.178467 : Show trick name
[12376.97] Log: [TRICKNAME] 1209.186768 : Hide trick name
[12382.83] Log: [TRICKNAME] 1215.047119 : Show trick name
[12383.83] Log: [TRICKNAME] 1216.045288 : Show trick name
[12384.83] Log: [TRICKNAME] 1217.046143 : Show trick name
[12386.83] Log: [TRICKNAME] 1219.050049 : Hide trick name
[12399.98] Log: [TRICKNAME] 1232.192627 : Show trick name
[12401.98] Log: [TRICKNAME] 1234.193359 : Hide trick name
[12404.53] Log: [TRICKNAME] 1236.745972 : Show trick name
[12405.53] Log: [TRICKNAME] 1237.740601 : Show trick name
[12407.53] Log: [TRICKNAME] 1239.743896 : Hide trick name
[12414.08] Log: [TRICKNAME] 1246.290894 : Show trick name
[12415.07] Log: [TRICKNAME] 1247.283325 : Show trick name
[12417.08] Log: [TRICKNAME] 1249.288452 : Hide trick name
[12425.33] Log: [TRICKNAME] 1257.539551 : Show trick name
[12427.33] Log: [TRICKNAME] 1259.532349 : Hide trick name
[12432.96] Log: [TRICKNAME] 1265.165894 : Show trick name
[12433.96] Log: [TRICKNAME] 1266.165039 : Show trick name
[12435.97] Log: [TRICKNAME] 1268.169067 : Hide trick name
[12451.68] Log: [TRICKNAME] 1283.881958 : Show trick name
[12452.67] Log: [TRICKNAME] 1284.873657 : Show trick name
[12454.67] Log: [TRICKNAME] 1286.875732 : Hide trick name
[12457.81] Log: [TRICKNAME] 1290.013428 : Show trick name
[12458.81] Log: [TRICKNAME] 1291.013550 : Show trick name
[12460.82] Log: [TRICKNAME] 1293.020874 : Hide trick name
[12474.53] Log: [TRICKNAME] 1306.733276 : Show trick name
[12476.53] Log: [TRICKNAME] 1308.730103 : Hide trick name
[12492.11] Log: [TRICKNAME] 1324.310425 : Show trick name
[12493.10] Log: [TRICKNAME] 1325.297974 : Show trick name
[12495.07] Log: [TRICKNAME] 1327.264282 : Show trick name
[12496.07] Log: [TRICKNAME] 1328.267334 : Show trick name
[12498.08] Log: [TRICKNAME] 1330.278076 : Hide trick name
[12502.20] Log: [TRICKNAME] 1334.395386 : Show trick name
[12503.19] Log: [TRICKNAME] 1335.391113 : Show trick name
[12505.20] Log: [TRICKNAME] 1337.393799 : Hide trick name
[12510.29] Log: [TRICKNAME] 1342.480957 : Show trick name
[12511.28] Log: [TRICKNAME] 1343.473877 : Show trick name
[12512.29] Log: [TRICKNAME] 1344.482300 : Show trick name
[12514.29] Log: [TRICKNAME] 1346.484741 : Hide trick name
[12526.78] Log: [TRICKNAME] 1358.971924 : Show trick name
[12528.77] Log: [TRICKNAME] 1360.964355 : Hide trick name
[12534.01] Log: [TRICKNAME] 1366.197388 : Show trick name
[12535.00] Log: [TRICKNAME] 1367.190918 : Show trick name
[12537.01] Log: [TRICKNAME] 1369.200073 : Hide trick name
[12544.40] Log: [TRICKNAME] 1376.590210 : Show trick name
[12546.39] Log: [TRICKNAME] 1378.582642 : Hide trick name
[12551.06] Log: [TRICKNAME] 1383.243286 : Show trick name
[12552.06] Log: [TRICKNAME] 1384.246948 : Show trick name
[12554.07] Log: [TRICKNAME] 1386.254883 : Hide trick name
[12560.89] Log: [TRICKNAME] 1393.078125 : Show trick name
[12561.88] Log: [TRICKNAME] 1394.071045 : Show trick name
[12563.89] Log: [TRICKNAME] 1396.075073 : Hide trick name
[12569.76] Log: [TRICKNAME] 1401.944214 : Show trick name
[12570.76] Log: [TRICKNAME] 1402.947632 : Show trick name
[12572.76] Log: [TRICKNAME] 1404.948364 : Hide trick name
[12581.81] Log: [TRICKNAME] 1413.995239 : Show trick name
[12583.80] Log: [TRICKNAME] 1415.984253 : Hide trick name
[12584.50] Log: [TRICKNAME] 1416.684082 : Show trick name
[12585.50] Log: [TRICKNAME] 1417.682861 : Show trick name
[12587.50] Log: [TRICKNAME] 1419.683960 : Hide trick name
[12589.41] Log: [TRICKNAME] 1421.588257 : Show trick name
[12590.40] Log: [TRICKNAME] 1422.584839 : Show trick name
[12592.40] Log: [TRICKNAME] 1424.586670 : Hide trick name
[12593.48] Log: [TRICKNAME] 1425.663452 : Show trick name
[12594.48] Log: [TRICKNAME] 1426.668091 : Show trick name
[12596.49] Log: [TRICKNAME] 1428.671509 : Hide trick name
[12622.85] Log: [TRICKNAME] 1455.033447 : Show trick name
[12624.84] Log: [TRICKNAME] 1457.022705 : Hide trick name
[12631.73] Log: [TRICKNAME] 1463.913818 : Show trick name
[12632.72] Log: [TRICKNAME] 1464.905151 : Show trick name
[12634.73] Log: [TRICKNAME] 1466.905884 : Hide trick name
[12639.86] Log: [TRICKNAME] 1472.043213 : Show trick name
[12640.86] Log: [TRICKNAME] 1473.035278 : Show trick name
[12642.86] Log: [TRICKNAME] 1475.037842 : Hide trick name
[12654.53] Log: [TRICKNAME] 1486.708008 : Show trick name
[12656.53] Log: [TRICKNAME] 1488.702026 : Hide trick name
[12662.71] Log: [TRICKNAME] 1494.880615 : Show trick name
[12663.70] Log: [TRICKNAME] 1495.874268 : Show trick name
[12665.71] Log: [TRICKNAME] 1497.881836 : Hide trick name
[12679.89] Log: [TRICKNAME] 1512.059326 : Show trick name
[12681.89] Log: [TRICKNAME] 1514.057007 : Hide trick name
[12688.82] Log: [TRICKNAME] 1520.988892 : Show trick name
[12689.81] Log: [TRICKNAME] 1521.981201 : Show trick name
[12691.75] Log: [TRICKNAME] 1523.921753 : Show trick name
[12692.75] Log: [TRICKNAME] 1524.921387 : Show trick name
[12694.75] Log: [TRICKNAME] 1526.920898 : Hide trick name
[12695.77] Log: [TRICKNAME] 1527.936523 : Show trick name
[12696.76] Log: [TRICKNAME] 1528.928589 : Show trick name
[12698.77] Log: [TRICKNAME] 1530.936646 : Hide trick name
[12709.79] Log: [TRICKNAME] 1541.956543 : Show trick name
[12711.79] Log: [TRICKNAME] 1543.957642 : Hide trick name
[12717.81] Log: [TRICKNAME] 1549.974487 : Show trick name
[12718.81] Log: [TRICKNAME] 1550.972046 : Show trick name
[12719.81] Log: [TRICKNAME] 1551.973877 : Show trick name
[12721.81] Log: [TRICKNAME] 1553.973633 : Hide trick name
[12724.62] Log: [TRICKNAME] 1556.780884 : Show trick name
[12725.61] Log: [TRICKNAME] 1557.773560 : Show trick name
[12727.61] Log: [TRICKNAME] 1559.772949 : Hide trick name
[12732.46] Log: [TRICKNAME] 1564.618896 : Show trick name
[12733.45] Log: [TRICKNAME] 1565.614502 : Show trick name
[12734.46] Log: [TRICKNAME] 1566.620117 : Show trick name
[12736.46] Log: [TRICKNAME] 1568.620850 : Hide trick name
[12740.25] Log: [TRICKNAME] 1572.404541 : Show trick name
[12741.25] Log: [TRICKNAME] 1573.405273 : Show trick name
[12742.26] Log: [TRICKNAME] 1574.415894 : Show trick name
[12744.26] Log: [TRICKNAME] 1576.419434 : Hide trick name
[12789.58] Log: [TRICKNAME] 1621.734375 : Show trick name
[12791.57] Log: [TRICKNAME] 1623.728027 : Hide trick name
[12797.13] Log: [TRICKNAME] 1629.281738 : Show trick name
[12798.12] Log: [TRICKNAME] 1630.278320 : Show trick name
[12800.13] Log: [TRICKNAME] 1632.283447 : Hide trick name
[12807.36] Log: [TRICKNAME] 1639.509399 : Show trick name
[12809.36] Log: [TRICKNAME] 1641.506714 : Hide trick name
[12813.85] Log: [TRICKNAME] 1646.002197 : Show trick name
[12814.84] Log: [TRICKNAME] 1646.994507 : Show trick name
[12815.85] Log: [TRICKNAME] 1647.995850 : Show trick name
[12817.85] Log: [TRICKNAME] 1650.003296 : Hide trick name
[12818.97] Log: [TRICKNAME] 1651.118652 : Show trick name
[12819.97] Log: [TRICKNAME] 1652.115356 : Show trick name
[12821.98] Log: [TRICKNAME] 1654.128662 : Hide trick name
[12828.39] Log: [TRICKNAME] 1660.535889 : Show trick name
[12829.39] Log: [TRICKNAME] 1661.537842 : Show trick name
[12831.39] Log: [TRICKNAME] 1663.542358 : Hide trick name
[12831.49] Log: [TRICKNAME] 1663.632935 : Show trick name
[12832.48] Log: [TRICKNAME] 1664.625000 : Show trick name
[12834.48] Log: [TRICKNAME] 1666.625610 : Hide trick name
[12840.36] Log: [TRICKNAME] 1672.502930 : Show trick name
[12841.35] Log: [TRICKNAME] 1673.497314 : Show trick name
[12843.35] Log: [TRICKNAME] 1675.497925 : Hide trick name
[12867.08] Log: [TRICKNAME] 1699.218994 : Show trick name
[12869.06] Log: [TRICKNAME] 1701.206299 : Hide trick name
[12873.44] Log: [TRICKNAME] 1705.580078 : Show trick name
[12874.43] Log: [TRICKNAME] 1706.578125 : Show trick name
[12876.44] Log: [TRICKNAME] 1708.579956 : Hide trick name
[12882.26] Log: [TRICKNAME] 1714.402100 : Show trick name
[12883.26] Log: [TRICKNAME] 1715.400269 : Show trick name
[12885.27] Log: [TRICKNAME] 1717.405640 : Hide trick name
[12899.79] Log: [TRICKNAME] 1731.929199 : Show trick name
[12901.78] Log: [TRICKNAME] 1733.923096 : Hide trick name
[12908.34] Log: [TRICKNAME] 1740.479736 : Show trick name
[12909.34] Log: [TRICKNAME] 1741.478516 : Show trick name
[12911.34] Log: [TRICKNAME] 1743.478882 : Hide trick name
[12917.48] Log: [TRICKNAME] 1749.614258 : Show trick name
[12918.48] Log: [TRICKNAME] 1750.613770 : Show trick name
[12919.48] Log: [TRICKNAME] 1751.619873 : Show trick name
[12921.49] Log: [TRICKNAME] 1753.626709 : Hide trick name
[12924.06] Log: [TRICKNAME] 1756.196167 : Show trick name
